# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=m_{\gamma\gamma\gamma}$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-QCD-JV NLO-EW NLO-QCD+EW NLO-QCD+EW-JV NLO-QCDxEW NLO-QCDxEW-JV
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.1
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_EW.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2
LegendXPos=0.6
LegendYPos=0.9
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=3.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=3
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-QCD-JV NLO-EW NLO-QCD+EW-JV NLO-QCDxEW-JV
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=10
RatioPlot2YMax=2.5999
RatioPlot2YMin=0.1001
RatioPlot2YSize=3
RatioPlot3=1
RatioPlot3DrawOnly=B NLO-EW
RatioPlot3Reference=B
RatioPlot3SameStyle=1
RatioPlot3YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot3YMajorTickMarks=10
RatioPlot3YMax=1.1999
RatioPlot3YMin=0.8001
RatioPlot3YSize=3
Title=\hspace*{94pt}$\text{pp} \to \gamma\gamma\gamma$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\gamma_2}$ [GeV]
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL jetveto
Location=RatioPlot2
\rput[Bl]{0}(0.7,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\text{\textbf{30\;GeV}}}$}
# END SPECIAL


# BEGIN SPECIAL nojetveto
Location=RatioPlot1
\rput[Bl]{0}(0.7,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\infty}$}
# END SPECIAL


# BEGIN SPECIAL label
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y2
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y2
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
1.200000e+02	1.250000e+02	2.494031e-05	1.850960e-06	9.527300e-07
1.250000e+02	1.300000e+02	2.211195e-05	1.637570e-06	8.287200e-07
1.300000e+02	1.350000e+02	1.986655e-05	1.494670e-06	7.772800e-07
1.350000e+02	1.400000e+02	1.754443e-05	1.319710e-06	6.675900e-07
1.400000e+02	1.450000e+02	1.554096e-05	1.175240e-06	5.838700e-07
1.450000e+02	1.500000e+02	1.401831e-05	1.060440e-06	5.236300e-07
1.500000e+02	1.550000e+02	1.242146e-05	9.488800e-07	4.598600e-07
1.550000e+02	1.600000e+02	1.111223e-05	8.457600e-07	3.967000e-07
1.600000e+02	1.650000e+02	9.994760e-06	7.703740e-07	3.603100e-07
1.650000e+02	1.700000e+02	8.741651e-06	6.678050e-07	2.862220e-07
1.700000e+02	1.750000e+02	8.618901e-06	6.712140e-07	3.366250e-07
1.750000e+02	1.800000e+02	7.318405e-06	5.613030e-07	2.445680e-07
1.800000e+02	1.850000e+02	6.688513e-06	5.203550e-07	2.336800e-07
1.850000e+02	1.900000e+02	6.116507e-06	4.732480e-07	2.089890e-07
1.900000e+02	1.950000e+02	5.623697e-06	4.373340e-07	1.925230e-07
1.950000e+02	2.000000e+02	5.182655e-06	4.054680e-07	1.820480e-07
2.000000e+02	2.050000e+02	4.529191e-06	3.506460e-07	1.402950e-07
2.050000e+02	2.100000e+02	4.257538e-06	3.311420e-07	1.381850e-07
2.100000e+02	2.150000e+02	3.931607e-06	3.056000e-07	1.270260e-07
2.150000e+02	2.200000e+02	3.692538e-06	2.903160e-07	1.282420e-07
2.200000e+02	2.250000e+02	3.261581e-06	2.558070e-07	1.031500e-07
2.250000e+02	2.300000e+02	3.134917e-06	2.449180e-07	1.062530e-07
2.300000e+02	2.350000e+02	2.830211e-06	2.229360e-07	9.193400e-08
2.350000e+02	2.400000e+02	2.531272e-06	1.972450e-07	7.307800e-08
2.400000e+02	2.450000e+02	2.393589e-06	1.850160e-07	6.995500e-08
2.450000e+02	2.500000e+02	2.207107e-06	1.723910e-07	6.686400e-08
2.500000e+02	2.550000e+02	1.964471e-06	1.527480e-07	5.114500e-08
2.550000e+02	2.600000e+02	2.036360e-06	1.605610e-07	6.988400e-08
2.600000e+02	2.650000e+02	1.744700e-06	1.368640e-07	4.985900e-08
2.650000e+02	2.700000e+02	1.608085e-06	1.237680e-07	4.229800e-08
2.700000e+02	2.750000e+02	1.510463e-06	1.169560e-07	3.873300e-08
2.750000e+02	2.800000e+02	1.467095e-06	1.170900e-07	4.747500e-08
2.800000e+02	2.850000e+02	1.327507e-06	1.042380e-07	3.657500e-08
2.850000e+02	2.900000e+02	1.109108e-06	8.206500e-08	2.027200e-08
2.900000e+02	2.950000e+02	1.158013e-06	9.024100e-08	3.189600e-08
2.950000e+02	3.000000e+02	1.092920e-06	8.624800e-08	3.013100e-08
3.000000e+02	3.050000e+02	1.067078e-06	8.517120e-08	3.533800e-08
3.050000e+02	3.100000e+02	9.228606e-07	7.170880e-08	2.302500e-08
3.100000e+02	3.150000e+02	8.682790e-07	6.687310e-08	2.269430e-08
3.150000e+02	3.200000e+02	8.758256e-07	7.034340e-08	2.867480e-08
3.200000e+02	3.250000e+02	7.070521e-07	5.207790e-08	1.190720e-08
3.250000e+02	3.300000e+02	7.579367e-07	5.969670e-08	2.377650e-08
3.300000e+02	3.350000e+02	6.426818e-07	4.734020e-08	1.083580e-08
3.350000e+02	3.400000e+02	6.359214e-07	4.913430e-08	1.483340e-08
3.400000e+02	3.450000e+02	6.416767e-07	5.076690e-08	1.908560e-08
3.450000e+02	3.500000e+02	5.630910e-07	4.369890e-08	1.377700e-08
3.500000e+02	3.550000e+02	5.503805e-07	4.371950e-08	1.534290e-08
3.550000e+02	3.600000e+02	5.034628e-07	3.917250e-08	1.233370e-08
3.600000e+02	3.650000e+02	4.926132e-07	3.854580e-08	1.366290e-08
3.650000e+02	3.700000e+02	3.944222e-07	2.899200e-08	6.769100e-09
3.700000e+02	3.750000e+02	4.311218e-07	3.384850e-08	1.107220e-08
3.750000e+02	3.800000e+02	4.398704e-07	3.502980e-08	1.451120e-08
3.800000e+02	3.850000e+02	3.198554e-07	2.284110e-08	4.362600e-09
3.850000e+02	3.900000e+02	4.078547e-07	3.448910e-08	1.657980e-08
3.900000e+02	3.950000e+02	3.309241e-07	2.525000e-08	6.457600e-09
3.950000e+02	4.000000e+02	2.993141e-07	2.207000e-08	5.396800e-09
4.000000e+02	4.050000e+02	3.359880e-07	2.755280e-08	1.143150e-08
4.050000e+02	4.100000e+02	2.560200e-07	1.841290e-08	3.453400e-09
4.100000e+02	4.150000e+02	2.795147e-07	2.256550e-08	7.754400e-09
4.150000e+02	4.200000e+02	2.361072e-07	1.731160e-08	3.125200e-09
4.200000e+02	4.250000e+02	2.230825e-07	1.647420e-08	3.847700e-09
4.250000e+02	4.300000e+02	2.421973e-07	1.982910e-08	6.914200e-09
4.300000e+02	4.350000e+02	2.111427e-07	1.527030e-08	2.644600e-09
4.350000e+02	4.400000e+02	2.133856e-07	1.686520e-08	5.168300e-09
4.400000e+02	4.450000e+02	1.961066e-07	1.550960e-08	4.239400e-09
4.450000e+02	4.500000e+02	1.841079e-07	1.427790e-08	3.866700e-09
4.500000e+02	4.550000e+02	1.870056e-07	1.462310e-08	4.787300e-09
4.550000e+02	4.600000e+02	1.569437e-07	1.126380e-08	2.277700e-09
4.600000e+02	4.650000e+02	1.675847e-07	1.316860e-08	4.100300e-09
4.650000e+02	4.700000e+02	1.537353e-07	1.189130e-08	2.847000e-09
4.700000e+02	4.750000e+02	1.433025e-07	1.089200e-08	2.533000e-09
4.750000e+02	4.800000e+02	1.185678e-07	8.337800e-09	1.377500e-09
4.800000e+02	4.850000e+02	1.194233e-07	8.365000e-09	1.125900e-09
4.850000e+02	4.900000e+02	1.544637e-07	1.346150e-08	6.973900e-09
4.900000e+02	4.950000e+02	1.154208e-07	9.005300e-09	1.665400e-09
4.950000e+02	5.000000e+02	1.241141e-07	1.013490e-08	3.632300e-09
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2
ErrorType=env
LineColor=red!90!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCD+EW-JV
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2
Title=NLO QCD+EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.500000e+01	8.610290e-05	6.797000e-06	3.319700e-06
3.500000e+01	4.000000e+01	1.833885e-04	1.414390e-05	6.541700e-06
4.000000e+01	4.500000e+01	1.943153e-04	1.451790e-05	5.884100e-06
4.500000e+01	5.000000e+01	1.688608e-04	1.222590e-05	4.340700e-06
5.000000e+01	5.500000e+01	1.388555e-04	9.705500e-06	2.954000e-06
5.500000e+01	6.000000e+01	1.155727e-04	7.872300e-06	2.271300e-06
6.000000e+01	6.500000e+01	9.366960e-05	6.172510e-06	1.541880e-06
6.500000e+01	7.000000e+01	7.525549e-05	4.791060e-06	1.031790e-06
7.000000e+01	7.500000e+01	6.355831e-05	3.997780e-06	8.360700e-07
7.500000e+01	8.000000e+01	5.259371e-05	3.241030e-06	5.972300e-07
8.000000e+01	8.500000e+01	4.364406e-05	2.641970e-06	4.773700e-07
8.500000e+01	9.000000e+01	3.776668e-05	2.285070e-06	3.867500e-07
9.000000e+01	9.500000e+01	3.077814e-05	1.804450e-06	2.684300e-07
9.500000e+01	1.000000e+02	2.790477e-05	1.659790e-06	2.522400e-07
1.000000e+02	1.050000e+02	2.195681e-05	1.255020e-06	1.794100e-07
1.050000e+02	1.100000e+02	1.898619e-05	1.077770e-06	1.378600e-07
1.100000e+02	1.150000e+02	1.720713e-05	9.900000e-07	1.708500e-07
1.150000e+02	1.200000e+02	1.453840e-05	8.198000e-07	1.432900e-07
1.200000e+02	1.250000e+02	1.324236e-05	7.571400e-07	8.197000e-08
1.250000e+02	1.300000e+02	1.127439e-05	6.362000e-07	9.941000e-08
1.300000e+02	1.350000e+02	1.026354e-05	5.835150e-07	9.237000e-08
1.350000e+02	1.400000e+02	8.629548e-06	4.766340e-07	8.665200e-08
1.400000e+02	1.450000e+02	7.723756e-06	4.272150e-07	8.004200e-08
1.450000e+02	1.500000e+02	7.127203e-06	3.967470e-07	7.618300e-08
1.500000e+02	1.550000e+02	6.134216e-06	3.533650e-07	6.247700e-08
1.550000e+02	1.600000e+02	5.545898e-06	3.299190e-07	6.123200e-08
1.600000e+02	1.650000e+02	4.812970e-06	3.393900e-07	7.284000e-08
1.650000e+02	1.700000e+02	4.461257e-06	2.927370e-07	6.113400e-08
1.700000e+02	1.750000e+02	4.318654e-06	2.459130e-07	4.660400e-08
1.750000e+02	1.800000e+02	3.259814e-06	2.943240e-07	5.882200e-08
1.800000e+02	1.850000e+02	3.165419e-06	2.541010e-07	5.560100e-08
1.850000e+02	1.900000e+02	3.138909e-06	1.988210e-07	4.209100e-08
1.900000e+02	1.950000e+02	2.702771e-06	2.062410e-07	4.468300e-08
1.950000e+02	2.000000e+02	2.257728e-06	2.141980e-07	4.502700e-08
2.000000e+02	2.050000e+02	2.304665e-06	1.722850e-07	3.807000e-08
2.050000e+02	2.100000e+02	2.117006e-06	1.674940e-07	4.126000e-08
2.100000e+02	2.150000e+02	1.807269e-06	1.663730e-07	3.821400e-08
2.150000e+02	2.200000e+02	1.466388e-06	1.745010e-07	3.755900e-08
2.200000e+02	2.250000e+02	1.781577e-06	1.175350e-07	3.123000e-08
2.250000e+02	2.300000e+02	1.716813e-06	1.022650e-07	2.694400e-08
2.300000e+02	2.350000e+02	1.021536e-06	1.637446e-07	4.216000e-08
2.350000e+02	2.400000e+02	1.246499e-06	1.102160e-07	2.596400e-08
2.400000e+02	2.450000e+02	9.900534e-07	1.331056e-07	3.693460e-08
2.450000e+02	2.500000e+02	1.287867e-06	7.387500e-08	1.809000e-08
2.500000e+02	2.550000e+02	7.056956e-07	1.340350e-07	3.657220e-08
2.550000e+02	2.600000e+02	9.653032e-07	8.507280e-08	2.374500e-08
2.600000e+02	2.650000e+02	8.815188e-07	8.359560e-08	2.373120e-08
2.650000e+02	2.700000e+02	8.056830e-07	7.415940e-08	1.912100e-08
2.700000e+02	2.750000e+02	4.896828e-07	1.075022e-07	3.056080e-08
2.750000e+02	2.800000e+02	8.727380e-07	5.184960e-08	1.182310e-08
2.800000e+02	2.850000e+02	5.878687e-07	7.610050e-08	2.330510e-08
2.850000e+02	2.900000e+02	5.800666e-07	6.575840e-08	1.924500e-08
2.900000e+02	2.950000e+02	3.895886e-07	8.415540e-08	2.628600e-08
2.950000e+02	3.000000e+02	6.263836e-07	4.225550e-08	1.221780e-08
3.000000e+02	3.050000e+02	5.281272e-07	4.820960e-08	1.450560e-08
3.050000e+02	3.100000e+02	3.166544e-07	6.859860e-08	2.111610e-08
3.100000e+02	3.150000e+02	4.181322e-07	4.532350e-08	1.234260e-08
3.150000e+02	3.200000e+02	3.604446e-07	5.064040e-08	1.574900e-08
3.200000e+02	3.250000e+02	3.489650e-07	4.667350e-08	1.449010e-08
3.250000e+02	3.300000e+02	3.403250e-07	4.249460e-08	1.380280e-08
3.300000e+02	3.350000e+02	3.169857e-07	3.863850e-08	1.145150e-08
3.350000e+02	3.400000e+02	3.174969e-07	3.733460e-08	1.254230e-08
3.400000e+02	3.450000e+02	2.219233e-07	4.231120e-08	1.278670e-08
3.450000e+02	3.500000e+02	2.203566e-07	4.320560e-08	1.522960e-08
3.500000e+02	3.550000e+02	3.333656e-07	2.107670e-08	6.543500e-09
3.550000e+02	3.600000e+02	3.072825e-07	2.406780e-08	9.179100e-09
3.600000e+02	3.650000e+02	6.580410e-08	4.705390e-08	1.418270e-08
3.650000e+02	3.700000e+02	1.939530e-07	2.958770e-08	9.852600e-09
3.700000e+02	3.750000e+02	2.470960e-07	2.008690e-08	6.806000e-09
3.750000e+02	3.800000e+02	2.199659e-07	2.120700e-08	7.228600e-09
3.800000e+02	3.850000e+02	1.506059e-07	2.822790e-08	1.010860e-08
3.850000e+02	3.900000e+02	1.067699e-07	3.035770e-08	9.945600e-09
3.900000e+02	3.950000e+02	1.378621e-07	2.509510e-08	9.078200e-09
3.950000e+02	4.000000e+02	2.372368e-07	1.433450e-08	1.594300e-09
4.000000e+02	4.050000e+02	1.374509e-07	2.030610e-08	7.015100e-09
4.050000e+02	4.100000e+02	1.010038e-07	2.495424e-08	9.530200e-09
4.100000e+02	4.150000e+02	7.801830e-08	2.496930e-08	8.992540e-09
4.150000e+02	4.200000e+02	7.319958e-08	2.566984e-08	9.770380e-09
4.200000e+02	4.250000e+02	8.283330e-08	1.990202e-08	6.721720e-09
4.250000e+02	4.300000e+02	1.396026e-07	1.156810e-08	4.191100e-09
4.300000e+02	4.350000e+02	5.183134e-08	2.419252e-08	9.409860e-09
4.350000e+02	4.400000e+02	1.164996e-07	9.963800e-09	3.089300e-09
4.400000e+02	4.450000e+02	9.637970e-08	1.404290e-08	5.521600e-09
4.450000e+02	4.500000e+02	9.610938e-08	1.234060e-08	4.704220e-09
4.500000e+02	4.550000e+02	3.348634e-08	1.959106e-08	7.122200e-09
4.550000e+02	4.600000e+02	7.381170e-08	1.243248e-08	4.407860e-09
4.600000e+02	4.650000e+02	7.850286e-08	1.112780e-08	4.191820e-09
4.650000e+02	4.700000e+02	4.002220e-08	1.648742e-08	6.546900e-09
4.700000e+02	4.750000e+02	5.078316e-08	1.318328e-08	5.025800e-09
4.750000e+02	4.800000e+02	1.491409e-07	1.132130e-08	3.053600e-09
4.800000e+02	4.850000e+02	-1.073430e-08	2.081694e-08	8.632340e-09
4.850000e+02	4.900000e+02	4.010977e-08	1.302407e-08	5.268350e-09
4.900000e+02	4.950000e+02	8.790599e-08	6.261790e-09	1.486200e-09
4.950000e+02	5.000000e+02	3.288312e-08	1.161333e-08	4.519790e-09
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW.yoda/MC_TRIPHOTON_NLOEW/pT_y2
ErrorBandColor=gray
ErrorBandOpacity=0.4
ErrorBandStyle=vlines*
ErrorBands=1
ErrorType=env
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCDxEW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW.yoda/MC_TRIPHOTON_NLOEW/pT_y2
Title=NLO QCD$\times$EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.500000e+01	1.374099e-04	1.151320e-05	9.210100e-06
3.500000e+01	4.000000e+01	2.959038e-04	2.440050e-05	1.918550e-05
4.000000e+01	4.500000e+01	3.260867e-04	2.641630e-05	2.028010e-05
4.500000e+01	5.000000e+01	2.878123e-04	2.276110e-05	1.692660e-05
5.000000e+01	5.500000e+01	2.431016e-04	1.879200e-05	1.352490e-05
5.500000e+01	6.000000e+01	2.036533e-04	1.542230e-05	1.081690e-05
6.000000e+01	6.500000e+01	1.682397e-04	1.248600e-05	8.435000e-06
6.500000e+01	7.000000e+01	1.402622e-04	1.024250e-05	6.716200e-06
7.000000e+01	7.500000e+01	1.170250e-04	8.411300e-06	5.335900e-06
7.500000e+01	8.000000e+01	9.790160e-05	6.940030e-06	4.245700e-06
8.000000e+01	8.500000e+01	8.241252e-05	5.772380e-06	3.408270e-06
8.500000e+01	9.000000e+01	7.012754e-05	4.887830e-06	2.784070e-06
9.000000e+01	9.500000e+01	5.981938e-05	4.189830e-06	2.336910e-06
9.500000e+01	1.000000e+02	5.068092e-05	3.612720e-06	2.004440e-06
1.000000e+02	1.050000e+02	4.406397e-05	3.165950e-06	1.751240e-06
1.050000e+02	1.100000e+02	3.822041e-05	2.752560e-06	1.504540e-06
1.100000e+02	1.150000e+02	3.293431e-05	2.401580e-06	1.291080e-06
1.150000e+02	1.200000e+02	2.904472e-05	2.123460e-06	1.138460e-06
1.200000e+02	1.250000e+02	2.484607e-05	1.833510e-06	9.419100e-07
1.250000e+02	1.300000e+02	2.201015e-05	1.618800e-06	8.173600e-07
1.300000e+02	1.350000e+02	1.975436e-05	1.474080e-06	7.647600e-07
1.350000e+02	1.400000e+02	1.743112e-05	1.298710e-06	6.552200e-07
1.400000e+02	1.450000e+02	1.543384e-05	1.155070e-06	5.723000e-07
1.450000e+02	1.500000e+02	1.390826e-05	1.039940e-06	5.121100e-07
1.500000e+02	1.550000e+02	1.231827e-05	9.291600e-07	4.490800e-07
1.550000e+02	1.600000e+02	1.101222e-05	8.266000e-07	3.866400e-07
1.600000e+02	1.650000e+02	9.899232e-06	7.517450e-07	3.507180e-07
1.650000e+02	1.700000e+02	8.658373e-06	6.508300e-07	2.782500e-07
1.700000e+02	1.750000e+02	8.522024e-06	6.535230e-07	3.272230e-07
1.750000e+02	1.800000e+02	7.237887e-06	5.453670e-07	2.372590e-07
1.800000e+02	1.850000e+02	6.612178e-06	5.051360e-07	2.266260e-07
1.850000e+02	1.900000e+02	6.042296e-06	4.586670e-07	2.024690e-07
1.900000e+02	1.950000e+02	5.553040e-06	4.235710e-07	1.865070e-07
1.950000e+02	2.000000e+02	5.112469e-06	3.919130e-07	1.761140e-07
2.000000e+02	2.050000e+02	4.472133e-06	3.388400e-07	1.358770e-07
2.050000e+02	2.100000e+02	4.198994e-06	3.195340e-07	1.337180e-07
2.100000e+02	2.150000e+02	3.876473e-06	2.947460e-07	1.229660e-07
2.150000e+02	2.200000e+02	3.636940e-06	2.796500e-07	1.240270e-07
2.200000e+02	2.250000e+02	3.214689e-06	2.461870e-07	9.989000e-08
2.250000e+02	2.300000e+02	3.084900e-06	2.354470e-07	1.027700e-07
2.300000e+02	2.350000e+02	2.785059e-06	2.140180e-07	8.896900e-08
2.350000e+02	2.400000e+02	2.493129e-06	1.893460e-07	7.096500e-08
2.400000e+02	2.450000e+02	2.356484e-06	1.776830e-07	6.799800e-08
2.450000e+02	2.500000e+02	2.172793e-06	1.654710e-07	6.500400e-08
2.500000e+02	2.550000e+02	1.935046e-06	1.463580e-07	4.997300e-08
2.550000e+02	2.600000e+02	1.997318e-06	1.535810e-07	6.766200e-08
2.600000e+02	2.650000e+02	1.716436e-06	1.310280e-07	4.867400e-08
2.650000e+02	2.700000e+02	1.581074e-06	1.182850e-07	4.144100e-08
2.700000e+02	2.750000e+02	1.484664e-06	1.117910e-07	3.804100e-08
2.750000e+02	2.800000e+02	1.439461e-06	1.117880e-07	4.622800e-08
2.800000e+02	2.850000e+02	1.303362e-06	9.947600e-08	3.589900e-08
2.850000e+02	2.900000e+02	1.094825e-06	7.857600e-08	2.055600e-08
2.900000e+02	2.950000e+02	1.136880e-06	8.612100e-08	3.141200e-08
2.950000e+02	3.000000e+02	1.072223e-06	8.224250e-08	2.970300e-08
3.000000e+02	3.050000e+02	1.044773e-06	8.112190e-08	3.452500e-08
3.050000e+02	3.100000e+02	9.063941e-07	6.835810e-08	2.295740e-08
3.100000e+02	3.150000e+02	8.516113e-07	6.359770e-08	2.258950e-08
3.150000e+02	3.200000e+02	8.559847e-07	6.677060e-08	2.809680e-08
3.200000e+02	3.250000e+02	6.969713e-07	4.978420e-08	1.247560e-08
3.250000e+02	3.300000e+02	7.412077e-07	5.668220e-08	2.344690e-08
3.300000e+02	3.350000e+02	6.323118e-07	4.519300e-08	1.141280e-08
3.350000e+02	3.400000e+02	6.237984e-07	4.680880e-08	1.506060e-08
3.400000e+02	3.450000e+02	6.265235e-07	4.816150e-08	1.895190e-08
3.450000e+02	3.500000e+02	5.520453e-07	4.156210e-08	1.400690e-08
3.500000e+02	3.550000e+02	5.391274e-07	4.163930e-08	1.540670e-08
3.550000e+02	3.600000e+02	4.929312e-07	3.720370e-08	1.259520e-08
3.600000e+02	3.650000e+02	4.806342e-07	3.648230e-08	1.376780e-08
3.650000e+02	3.700000e+02	3.890643e-07	2.767420e-08	7.416800e-09
3.700000e+02	3.750000e+02	4.218599e-07	3.217940e-08	1.130490e-08
3.750000e+02	3.800000e+02	4.283586e-07	3.319260e-08	1.442740e-08
3.800000e+02	3.850000e+02	3.163316e-07	2.187280e-08	5.119900e-09
3.850000e+02	3.900000e+02	3.957151e-07	3.251470e-08	1.622570e-08
3.900000e+02	3.950000e+02	3.239621e-07	2.400970e-08	6.935900e-09
3.950000e+02	4.000000e+02	2.941624e-07	2.107900e-08	5.939500e-09
4.000000e+02	4.050000e+02	3.260045e-07	2.597690e-08	1.139930e-08
4.050000e+02	4.100000e+02	2.520648e-07	1.760350e-08	4.129100e-09
4.100000e+02	4.150000e+02	2.724047e-07	2.134450e-08	7.983900e-09
4.150000e+02	4.200000e+02	2.325015e-07	1.659460e-08	3.732000e-09
4.200000e+02	4.250000e+02	2.196007e-07	1.578090e-08	4.364500e-09
4.250000e+02	4.300000e+02	2.352256e-07	1.867110e-08	7.132900e-09
4.300000e+02	4.350000e+02	2.068039e-07	1.458500e-08	3.231000e-09
4.350000e+02	4.400000e+02	2.079714e-07	1.598370e-08	5.489600e-09
4.400000e+02	4.450000e+02	1.914386e-07	1.470660e-08	4.626800e-09
4.450000e+02	4.500000e+02	1.803717e-07	1.362430e-08	4.246000e-09
4.500000e+02	4.550000e+02	1.822530e-07	1.389970e-08	5.054700e-09
4.550000e+02	4.600000e+02	1.543337e-07	1.081370e-08	2.787300e-09
4.600000e+02	4.650000e+02	1.632242e-07	1.250020e-08	4.393400e-09
4.650000e+02	4.700000e+02	1.497381e-07	1.127510e-08	3.262900e-09
4.700000e+02	4.750000e+02	1.398775e-07	1.035570e-08	2.965400e-09
4.750000e+02	4.800000e+02	1.175318e-07	8.091300e-09	1.858100e-09
4.800000e+02	4.850000e+02	1.173672e-07	8.045400e-09	1.664500e-09
4.850000e+02	4.900000e+02	1.492308e-07	1.270920e-08	6.875300e-09
4.900000e+02	4.950000e+02	1.129063e-07	8.579800e-09	2.094600e-09
4.950000e+02	5.000000e+02	1.204875e-07	9.603700e-09	3.814600e-09
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2
ErrorBandColor=gray
ErrorBandOpacity=0.4
ErrorBandStyle=vlines*
ErrorBands=1
ErrorType=env
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCDxEW-JV
