# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=m_{\gamma\gamma\gamma}$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.25
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/m_y1y2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD.yoda/MC_AAW_NLOEW/m_y1y2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_EW.yoda/MC_AAW_NLOEW/m_y1y2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD+EW.yoda/MC_AAW_NLOEW/m_y1y2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
LegendXPos=0.6
LegendYPos=0.9
LogX=1
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=2
RatioPlot1YMax=3.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=5
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-EW
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=10
RatioPlot2YMax=1.1999
RatioPlot2YMin=0.8001
RatioPlot2YSize=5
Title=\hspace*{77pt}$\text{pp} \to \gamma\gamma\; e^+\nu_e$\; @\; 13 TeV
XCustomMajorTicks=30	30	50	50	100	100	300	300	500	500	1000	1000	3000	3000
XCustomMinorTicks=40	60	70	80	90	200	400	600	700	800	900	2000
XLabel=$m_{\gamma_1\gamma_2}$ [GeV]
XMax=3e3
XMin=3e1
XTwosidedTicks=1
YLabel=d$\sigma$/d$m$ [pb/GeV]
YMax=1e-3
YMin=1e-10
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL /MC_AAW_NLOEW/m_y1y2_comb_log
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_EW.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
ErrorBandColor=orange
ErrorBandOpacity=0.4
ErrorBands=1
ErrorType=env
LineColor=orange!80!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-EW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_EW.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
Title=NLO EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	8.000000e+00	7.143328e-13	1.226701e-13	1.119034e-13
8.000000e+00	1.200000e+01	2.683048e-07	2.515380e-08	2.147330e-08
1.200000e+01	1.600000e+01	8.799183e-07	7.522610e-08	6.348620e-08
1.600000e+01	2.000000e+01	1.315723e-06	1.073660e-07	9.012700e-08
2.000000e+01	2.400000e+01	1.697063e-06	1.360960e-07	1.140880e-07
2.400000e+01	2.800000e+01	2.079921e-06	1.677560e-07	1.408340e-07
2.800000e+01	3.200000e+01	2.542388e-06	2.090640e-07	1.761270e-07
3.200000e+01	3.600000e+01	3.172068e-06	2.715660e-07	2.301380e-07
3.600000e+01	4.000000e+01	4.222810e-06	3.851320e-07	3.293500e-07
4.000000e+01	4.400000e+01	6.631669e-06	6.656350e-07	5.765210e-07
4.400000e+01	4.800000e+01	9.527231e-06	9.997100e-07	8.702490e-07
4.800000e+01	5.200000e+01	1.143231e-05	1.199460e-06	1.043390e-06
5.200000e+01	5.600000e+01	1.229984e-05	1.267670e-06	1.099450e-06
5.600000e+01	6.000000e+01	1.242066e-05	1.246550e-06	1.076810e-06
6.000000e+01	6.400000e+01	1.204788e-05	1.171860e-06	1.007630e-06
6.400000e+01	6.800000e+01	1.143186e-05	1.074720e-06	9.196100e-07
6.800000e+01	7.200000e+01	1.064104e-05	9.658280e-07	8.222800e-07
7.200000e+01	7.600000e+01	9.804285e-06	8.578300e-07	7.265450e-07
7.600000e+01	8.000000e+01	8.976868e-06	7.570540e-07	6.378450e-07
8.000000e+01	8.400000e+01	8.190819e-06	6.649220e-07	5.572380e-07
8.400000e+01	8.800000e+01	7.441583e-06	5.817910e-07	4.849640e-07
8.800000e+01	9.200000e+01	6.754138e-06	5.081280e-07	4.212460e-07
9.200000e+01	9.600000e+01	6.136340e-06	4.445500e-07	3.665350e-07
9.600000e+01	1.000000e+02	5.563469e-06	3.878370e-07	3.179970e-07
1.000000e+02	1.040000e+02	5.061964e-06	3.393000e-07	2.766220e-07
1.040000e+02	1.080000e+02	4.599316e-06	2.968870e-07	2.406790e-07
1.080000e+02	1.120000e+02	4.188333e-06	2.601250e-07	2.096480e-07
1.120000e+02	1.160000e+02	3.823910e-06	2.285510e-07	1.831180e-07
1.160000e+02	1.200000e+02	3.490271e-06	2.008260e-07	1.599450e-07
1.200000e+02	1.240000e+02	3.181656e-06	1.759290e-07	1.392420e-07
