# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=\tfrac{1}{2}\,H_\mathrm{T}'$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-QCD-JV NLO-EW NLO-QCD+EW NLO-QCD+EW-JV NLO-QCDxEW NLO-QCDxEW-JV
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.57
Legend1YPos=0.9
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD_JETVETO.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_EW.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW_JETVETO.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW_JETVETO.yoda/MC_AAZ_NLOEW/pT_y2
LegendXPos=0.2
LegendYPos=0.9
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=1.9999
RatioPlot1YMin=0.5001
RatioPlot1YSize=3
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-QCD-JV NLO-EW NLO-QCD+EW-JV NLO-QCDxEW-JV
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=5
RatioPlot2YMax=1.4999
RatioPlot2YMin=0.0001
RatioPlot2YSize=3
RatioPlot3=1
RatioPlot3DrawOnly=B NLO-EW
RatioPlot3Reference=B
RatioPlot3SameStyle=1
RatioPlot3YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot3YMajorTickMarks=20
RatioPlot3YMax=1.1999
RatioPlot3YMin=0.6001
RatioPlot3YSize=3
Rebin=100	2	200	4	280	8	320	16	400	20
Title=\hspace*{85pt}$\text{pp} \to \gamma\gamma\; e^+e^-$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\gamma_2}$ [GeV]
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL jetveto
Location=RatioPlot2
\rput[Bl]{0}(0.04,0.17){$\boldsymbol{p_\mathrm{T}^\mathrm{veto}=\text{\textbf{30\;GeV}}}$}
# END SPECIAL


# BEGIN SPECIAL nojetveto
Location=RatioPlot1
\rput[Bl]{0}(0.04,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\infty}$}
# END SPECIAL


# BEGIN SPECIAL label
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_y2
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_y2
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
1.250000e+02	1.300000e+02	3.835670e-07	3.049280e-08	8.544900e-09
1.300000e+02	1.350000e+02	3.402668e-07	2.750090e-08	8.037300e-09
1.350000e+02	1.400000e+02	2.942915e-07	2.343630e-08	5.558600e-09
1.400000e+02	1.450000e+02	2.558033e-07	2.021980e-08	5.376500e-09
1.450000e+02	1.500000e+02	2.226804e-07	1.749980e-08	5.622400e-09
1.500000e+02	1.550000e+02	1.967552e-07	1.529260e-08	4.077500e-09
1.550000e+02	1.600000e+02	1.696945e-07	1.338470e-08	3.356600e-09
1.600000e+02	1.650000e+02	1.526135e-07	1.196510e-08	3.301600e-09
1.650000e+02	1.700000e+02	1.295798e-07	1.031840e-08	2.384900e-09
1.700000e+02	1.750000e+02	1.241059e-07	9.576200e-09	2.999100e-09
1.750000e+02	1.800000e+02	1.053869e-07	8.131730e-09	1.983400e-09
1.800000e+02	1.850000e+02	9.747201e-08	7.978100e-09	2.368940e-09
1.850000e+02	1.900000e+02	8.240977e-08	6.300650e-09	1.001830e-09
1.900000e+02	1.950000e+02	8.097832e-08	6.394760e-09	1.688950e-09
1.950000e+02	2.000000e+02	6.903655e-08	5.481200e-09	1.326890e-09
2.000000e+02	2.050000e+02	6.097776e-08	4.745930e-09	1.329370e-09
2.050000e+02	2.100000e+02	5.362194e-08	4.312680e-09	8.995000e-10
2.100000e+02	2.150000e+02	5.341890e-08	4.655730e-09	1.314690e-09
2.150000e+02	2.200000e+02	4.893446e-08	4.206980e-09	1.356500e-09
2.200000e+02	2.250000e+02	4.459761e-08	3.659860e-09	5.445500e-10
2.250000e+02	2.300000e+02	3.644387e-08	3.022730e-09	4.798700e-10
2.300000e+02	2.350000e+02	3.528197e-08	2.792960e-09	4.955400e-10
2.350000e+02	2.400000e+02	3.353644e-08	2.674630e-09	6.704800e-10
2.400000e+02	2.450000e+02	3.373380e-08	2.592790e-09	7.431700e-10
2.450000e+02	2.500000e+02	2.626673e-08	2.257320e-09	3.906600e-10
2.500000e+02	2.550000e+02	2.739309e-08	2.241460e-09	6.955700e-10
2.550000e+02	2.600000e+02	2.182566e-08	1.567910e-09	2.182800e-10
2.600000e+02	2.650000e+02	2.111005e-08	1.677110e-09	3.246300e-10
2.650000e+02	2.700000e+02	1.863022e-08	1.410310e-09	3.403000e-10
2.700000e+02	2.750000e+02	1.958367e-08	1.566490e-09	3.428100e-10
2.750000e+02	2.800000e+02	1.793919e-08	1.442220e-09	6.350700e-10
2.800000e+02	2.850000e+02	1.381077e-08	1.106500e-09	8.017000e-11
2.850000e+02	2.900000e+02	1.617025e-08	1.320370e-09	2.176900e-10
2.900000e+02	2.950000e+02	1.108836e-08	9.240200e-10	1.542200e-10
2.950000e+02	3.000000e+02	1.382667e-08	1.133590e-09	3.523100e-10
3.000000e+02	3.050000e+02	1.236102e-08	9.903200e-10	1.482200e-10
3.050000e+02	3.100000e+02	9.694965e-09	7.524380e-10	1.580910e-10
3.100000e+02	3.150000e+02	1.053424e-08	9.229430e-10	2.752700e-10
3.150000e+02	3.200000e+02	8.950079e-09	6.281570e-10	1.863900e-11
3.200000e+02	3.250000e+02	8.898381e-09	6.706910e-10	1.236940e-10
3.250000e+02	3.300000e+02	7.141783e-09	6.239620e-10	1.171540e-10
3.300000e+02	3.350000e+02	8.381015e-09	6.558180e-10	1.363470e-10
3.350000e+02	3.400000e+02	5.866017e-09	4.759210e-10	5.461000e-11
3.400000e+02	3.450000e+02	7.271928e-09	5.809670e-10	7.307500e-11
3.450000e+02	3.500000e+02	5.821450e-09	4.890830e-10	1.429020e-10
3.500000e+02	3.550000e+02	5.122844e-09	3.909980e-10	4.737100e-11
3.550000e+02	3.600000e+02	6.096687e-09	5.231980e-10	4.389800e-11
3.600000e+02	3.650000e+02	4.268211e-09	3.719550e-10	1.184240e-10
3.650000e+02	3.700000e+02	5.436167e-09	4.283860e-10	9.882500e-11
3.700000e+02	3.750000e+02	3.824633e-09	2.807290e-10	3.414200e-11
3.750000e+02	3.800000e+02	4.811638e-09	3.878640e-10	3.760500e-11
3.800000e+02	3.850000e+02	4.183806e-09	3.330860e-10	2.146800e-11
3.850000e+02	3.900000e+02	3.477450e-09	2.462540e-10	2.772800e-11
3.900000e+02	3.950000e+02	3.395801e-09	2.724850e-10	2.713100e-11
3.950000e+02	4.000000e+02	3.635885e-09	3.435870e-10	1.108530e-10
4.000000e+02	4.050000e+02	2.272116e-09	1.278950e-10	3.701500e-11
4.050000e+02	4.100000e+02	3.183092e-09	2.942340e-10	1.136900e-10
4.100000e+02	4.150000e+02	2.473650e-09	1.860510e-10	3.852000e-11
4.150000e+02	4.200000e+02	3.343109e-09	3.097540e-10	1.268890e-10
4.200000e+02	4.250000e+02	3.451766e-09	3.306830e-10	1.368220e-10
4.250000e+02	4.300000e+02	1.045301e-09	2.357560e-10	9.962900e-11
4.300000e+02	4.350000e+02	3.082841e-09	2.470910e-10	1.009890e-10
4.350000e+02	4.400000e+02	1.098851e-09	1.653214e-10	7.294700e-11
4.400000e+02	4.450000e+02	2.100712e-09	1.766800e-10	5.408300e-11
4.450000e+02	4.500000e+02	1.968179e-09	1.858190e-10	2.156500e-11
4.500000e+02	4.550000e+02	2.184460e-09	1.708900e-10	6.735200e-11
4.550000e+02	4.600000e+02	1.314685e-09	9.516400e-11	2.742700e-11
4.600000e+02	4.650000e+02	2.043736e-09	1.962570e-10	9.346500e-11
4.650000e+02	4.700000e+02	7.144630e-10	5.926720e-11	1.127080e-11
4.700000e+02	4.750000e+02	7.663132e-10	7.249980e-11	1.964840e-11
4.750000e+02	4.800000e+02	2.129957e-09	1.788050e-10	7.201100e-11
4.800000e+02	4.850000e+02	1.515332e-09	1.374680e-10	1.912900e-11
4.850000e+02	4.900000e+02	1.576239e-09	1.362040e-10	7.822700e-11
4.900000e+02	4.950000e+02	1.267529e-09	1.071740e-10	6.555000e-12
4.950000e+02	5.000000e+02	1.266191e-09	1.409740e-10	3.364900e-11
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW_JETVETO.yoda/MC_AAZ_NLOEW/pT_y2
ErrorType=env
LineColor=red!90!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCD+EW-JV
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW_JETVETO.yoda/MC_AAZ_NLOEW/pT_y2
Title=NLO QCD+EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	5.442884e-04	5.186200e-05	9.179100e-06
2.000000e+01	2.500000e+01	2.070264e-04	1.870840e-05	3.002500e-06
2.500000e+01	3.000000e+01	9.533478e-05	9.367890e-06	1.997240e-06
3.000000e+01	3.500000e+01	4.129388e-05	3.442750e-06	4.220600e-07
3.500000e+01	4.000000e+01	2.331343e-05	1.914730e-06	1.983000e-07
4.000000e+01	4.500000e+01	1.452335e-05	1.176250e-06	1.553600e-07
4.500000e+01	5.000000e+01	9.288074e-06	7.327480e-07	8.998400e-08
5.000000e+01	5.500000e+01	6.506913e-06	5.166020e-07	6.835800e-08
5.500000e+01	6.000000e+01	4.435291e-06	3.337770e-07	5.240400e-08
6.000000e+01	6.500000e+01	3.336017e-06	2.102020e-07	4.362700e-08
6.500000e+01	7.000000e+01	2.464760e-06	1.871210e-07	2.965200e-08
7.000000e+01	7.500000e+01	1.844077e-06	1.463420e-07	2.714300e-08
7.500000e+01	8.000000e+01	1.429358e-06	1.144840e-07	2.224700e-08
8.000000e+01	8.500000e+01	1.148565e-06	8.771600e-08	1.602300e-08
8.500000e+01	9.000000e+01	8.510592e-07	6.211020e-08	1.556160e-08
9.000000e+01	9.500000e+01	7.623120e-07	5.607250e-08	1.254770e-08
9.500000e+01	1.000000e+02	5.800686e-07	4.298580e-08	1.147420e-08
1.000000e+02	1.050000e+02	4.841371e-07	3.608870e-08	9.490700e-09
1.050000e+02	1.100000e+02	3.944655e-07	3.297040e-08	9.772500e-09
1.100000e+02	1.150000e+02	3.484604e-07	2.588280e-08	7.337900e-09
1.150000e+02	1.200000e+02	2.545131e-07	2.473760e-08	6.720400e-09
1.200000e+02	1.250000e+02	2.401402e-07	1.968930e-08	5.908800e-09
1.250000e+02	1.300000e+02	1.875693e-07	1.795150e-08	5.417000e-09
1.300000e+02	1.350000e+02	1.620021e-07	1.695540e-08	4.980800e-09
1.350000e+02	1.400000e+02	1.578658e-07	1.350560e-08	4.084700e-09
1.400000e+02	1.450000e+02	1.179375e-07	1.362540e-08	4.268800e-09
1.450000e+02	1.500000e+02	1.317481e-07	8.641100e-09	2.161100e-09
1.500000e+02	1.550000e+02	7.269798e-08	1.307258e-08	3.696260e-09
1.550000e+02	1.600000e+02	9.442420e-08	7.639260e-09	2.501880e-09
1.600000e+02	1.650000e+02	7.824922e-08	7.567400e-09	2.543080e-09
1.650000e+02	1.700000e+02	7.161674e-08	5.984750e-09	1.832200e-09
1.700000e+02	1.750000e+02	4.523612e-08	8.363090e-09	2.827870e-09
1.750000e+02	1.800000e+02	4.675849e-08	6.327670e-09	1.820100e-09
1.800000e+02	1.850000e+02	4.656615e-08	5.254380e-09	1.819450e-09
1.850000e+02	1.900000e+02	4.427122e-08	4.981740e-09	1.898510e-09
1.900000e+02	1.950000e+02	3.732428e-08	4.705950e-09	1.570830e-09
1.950000e+02	2.000000e+02	2.922713e-08	4.534770e-09	1.446440e-09
2.000000e+02	2.050000e+02	4.368317e-08	2.947930e-09	7.155800e-10
2.050000e+02	2.100000e+02	1.241431e-08	5.069210e-09	1.534500e-09
2.100000e+02	2.150000e+02	2.152250e-08	3.492180e-09	1.100280e-09
2.150000e+02	2.200000e+02	1.878599e-08	3.174470e-09	1.079010e-09
2.200000e+02	2.250000e+02	1.652625e-08	3.796460e-09	1.604500e-09
2.250000e+02	2.300000e+02	2.129225e-08	2.158780e-09	7.951200e-10
2.300000e+02	2.350000e+02	1.860378e-08	2.130460e-09	8.544700e-10
2.350000e+02	2.400000e+02	1.981430e-09	4.040260e-09	1.496344e-09
2.400000e+02	2.450000e+02	2.318156e-08	1.515660e-09	3.288100e-10
2.450000e+02	2.500000e+02	1.377966e-08	1.653270e-09	6.302900e-10
2.500000e+02	2.550000e+02	1.018470e-08	1.977976e-09	7.426600e-10
2.550000e+02	2.600000e+02	1.191179e-08	1.442510e-09	5.769900e-10
2.600000e+02	2.650000e+02	6.640694e-09	1.914354e-09	6.790240e-10
2.650000e+02	2.700000e+02	8.344190e-09	1.377464e-09	4.626820e-10
2.700000e+02	2.750000e+02	1.039483e-08	1.199742e-09	4.854300e-10
2.750000e+02	2.800000e+02	5.441058e-09	1.198780e-09	3.755040e-10
2.800000e+02	2.850000e+02	4.973516e-09	1.658534e-09	6.462140e-10
2.850000e+02	2.900000e+02	9.896116e-09	8.509200e-10	3.902240e-10
2.900000e+02	2.950000e+02	2.751330e-09	1.339981e-09	5.481940e-10
2.950000e+02	3.000000e+02	2.689420e-09	1.302294e-09	5.016090e-10
3.000000e+02	3.050000e+02	6.287743e-09	9.171940e-10	4.152790e-10
3.050000e+02	3.100000e+02	4.688093e-09	7.143990e-10	2.438390e-10
3.100000e+02	3.150000e+02	3.479222e-09	9.547900e-10	4.037250e-10
3.150000e+02	3.200000e+02	9.213270e-10	1.233487e-09	4.703950e-10
3.200000e+02	3.250000e+02	6.329485e-09	4.906600e-10	1.556570e-10
3.250000e+02	3.300000e+02	4.392636e-09	5.626420e-10	2.433910e-10
3.300000e+02	3.350000e+02	2.478179e-09	7.740310e-10	2.924600e-10
3.350000e+02	3.400000e+02	2.328560e-09	7.120050e-10	3.418850e-10
3.400000e+02	3.450000e+02	3.596661e-09	5.051710e-10	2.213780e-10
3.450000e+02	3.500000e+02	2.759908e-09	4.265130e-10	1.503850e-10
3.500000e+02	3.550000e+02	4.256995e-09	3.186980e-10	7.561600e-11
3.550000e+02	3.600000e+02	1.407663e-09	7.219770e-10	3.173300e-10
3.600000e+02	3.650000e+02	1.890830e-09	3.606670e-10	1.409640e-10
3.650000e+02	3.700000e+02	1.474397e-09	5.675060e-10	2.451150e-10
3.700000e+02	3.750000e+02	1.575891e-09	5.110720e-10	2.047550e-10
3.750000e+02	3.800000e+02	1.073197e-09	5.747380e-10	2.491970e-10
3.800000e+02	3.850000e+02	2.158059e-09	3.300790e-10	1.518480e-10
3.850000e+02	3.900000e+02	3.187540e-10	5.367170e-10	2.105470e-10
3.900000e+02	3.950000e+02	2.273800e-10	6.111470e-10	2.640352e-10
3.950000e+02	4.000000e+02	1.890492e-09	2.262360e-10	1.203680e-10
4.000000e+02	4.050000e+02	8.030800e-11	3.683410e-10	1.524360e-10
4.050000e+02	4.100000e+02	6.221872e-10	2.934738e-10	1.226880e-10
4.100000e+02	4.150000e+02	2.553204e-09	1.710980e-10	2.167900e-11
4.150000e+02	4.200000e+02	-4.215420e-10	4.625910e-10	1.985290e-10
4.200000e+02	4.250000e+02	1.125628e-09	2.693930e-10	1.373460e-10
4.250000e+02	4.300000e+02	1.327774e-09	2.068550e-10	9.457200e-11
4.300000e+02	4.350000e+02	1.121859e-09	2.389344e-10	8.907700e-11
4.350000e+02	4.400000e+02	7.602380e-10	2.389610e-10	1.110586e-10
4.400000e+02	4.450000e+02	2.866132e-10	2.579354e-10	1.202814e-10
4.450000e+02	4.500000e+02	1.619134e-09	1.632270e-10	7.771200e-11
4.500000e+02	4.550000e+02	-1.866279e-09	5.564750e-10	3.385390e-10
4.550000e+02	4.600000e+02	1.832533e-09	1.424420e-10	5.747900e-11
4.600000e+02	4.650000e+02	-3.711540e-11	2.800974e-10	1.288346e-10
4.650000e+02	4.700000e+02	1.172708e-09	6.920400e-11	9.894000e-12
4.700000e+02	4.750000e+02	-6.455766e-10	3.257494e-10	1.585952e-10
4.750000e+02	4.800000e+02	1.234159e-09	1.083350e-10	3.454800e-11
4.800000e+02	4.850000e+02	7.798007e-10	1.242475e-10	6.758750e-11
4.850000e+02	4.900000e+02	4.140210e-10	1.241080e-10	4.533130e-11
4.900000e+02	4.950000e+02	1.065404e-09	9.432940e-11	3.531600e-11
4.950000e+02	5.000000e+02	3.344518e-10	1.694635e-10	9.584450e-11
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/pT_y2
ErrorBandColor=gray
ErrorBandOpacity=0.4
ErrorBandStyle=vlines*
ErrorBands=1
ErrorType=env
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCDxEW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/pT_y2
Title=NLO QCD$\times$EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	5.390820e-04	4.941490e-05	1.080530e-05
2.000000e+01	2.500000e+01	2.052200e-04	1.789070e-05	3.468100e-06
2.500000e+01	3.000000e+01	9.462651e-05	8.966110e-06	1.911580e-06
3.000000e+01	3.500000e+01	6.068306e-05	4.885000e-06	1.255250e-06
3.500000e+01	4.000000e+01	3.588781e-05	2.848590e-06	7.486700e-07
4.000000e+01	4.500000e+01	2.262044e-05	1.766020e-06	4.471500e-07
4.500000e+01	5.000000e+01	1.500520e-05	1.147110e-06	2.955400e-07
5.000000e+01	5.500000e+01	1.043236e-05	7.965000e-07	1.928900e-07
5.500000e+01	6.000000e+01	7.342358e-06	5.397120e-07	1.266890e-07
6.000000e+01	6.500000e+01	5.509411e-06	3.651860e-07	6.154900e-08
6.500000e+01	7.000000e+01	4.210549e-06	3.151060e-07	8.840500e-08
7.000000e+01	7.500000e+01	3.197770e-06	2.447260e-07	6.589800e-08
7.500000e+01	8.000000e+01	2.498967e-06	1.931100e-07	6.036500e-08
8.000000e+01	8.500000e+01	1.940438e-06	1.478180e-07	3.741600e-08
8.500000e+01	9.000000e+01	1.580364e-06	1.170290e-07	3.060200e-08
9.000000e+01	9.500000e+01	1.313480e-06	9.803000e-08	2.708800e-08
9.500000e+01	1.000000e+02	1.037358e-06	7.781840e-08	2.054100e-08
1.000000e+02	1.050000e+02	8.846955e-07	6.784640e-08	1.974080e-08
1.050000e+02	1.100000e+02	7.232964e-07	5.433450e-08	1.133840e-08
1.100000e+02	1.150000e+02	6.275434e-07	4.783580e-08	1.436310e-08
1.150000e+02	1.200000e+02	5.021421e-07	3.657680e-08	9.157700e-09
1.200000e+02	1.250000e+02	4.446586e-07	3.371450e-08	9.189200e-09
1.250000e+02	1.300000e+02	3.732103e-07	2.799080e-08	7.978200e-09
1.300000e+02	1.350000e+02	3.312428e-07	2.539130e-08	7.555100e-09
1.350000e+02	1.400000e+02	2.862682e-07	2.161050e-08	5.284100e-09
1.400000e+02	1.450000e+02	2.476587e-07	1.843290e-08	5.076300e-09
1.450000e+02	1.500000e+02	2.160211e-07	1.603040e-08	5.304200e-09
1.500000e+02	1.550000e+02	1.907317e-07	1.401240e-08	3.906200e-09
1.550000e+02	1.600000e+02	1.643784e-07	1.220800e-08	3.237000e-09
1.600000e+02	1.650000e+02	1.473779e-07	1.087670e-08	3.171200e-09
1.650000e+02	1.700000e+02	1.259982e-07	9.473100e-09	2.349900e-09
1.700000e+02	1.750000e+02	1.192596e-07	8.668300e-09	2.866700e-09
1.750000e+02	1.800000e+02	1.022345e-07	7.466490e-09	1.966700e-09
1.800000e+02	1.850000e+02	9.394368e-08	7.247990e-09	2.291970e-09
1.850000e+02	1.900000e+02	7.963735e-08	5.718790e-09	1.076520e-09
1.900000e+02	1.950000e+02	7.812668e-08	5.858710e-09	1.672230e-09
1.950000e+02	2.000000e+02	6.714436e-08	5.076860e-09	1.339590e-09
2.000000e+02	2.050000e+02	5.874892e-08	4.291710e-09	1.329530e-09
2.050000e+02	2.100000e+02	5.187288e-08	3.909250e-09	9.488800e-10
2.100000e+02	2.150000e+02	5.149212e-08	4.242250e-09	1.302310e-09
2.150000e+02	2.200000e+02	4.691599e-08	3.804320e-09	1.325070e-09
2.200000e+02	2.250000e+02	4.281262e-08	3.325850e-09	6.085300e-10
2.250000e+02	2.300000e+02	3.529590e-08	2.746190e-09	5.482600e-10
2.300000e+02	2.350000e+02	3.366105e-08	2.497220e-09	5.586700e-10
2.350000e+02	2.400000e+02	3.208545e-08	2.419030e-09	6.976300e-10
2.400000e+02	2.450000e+02	3.199461e-08	2.336750e-09	7.556500e-10
2.450000e+02	2.500000e+02	2.505442e-08	1.994000e-09	4.549000e-10
2.500000e+02	2.550000e+02	2.620886e-08	2.037750e-09	7.025100e-10
2.550000e+02	2.600000e+02	2.090701e-08	1.413540e-09	2.944700e-10
2.600000e+02	2.650000e+02	2.008881e-08	1.494100e-09	3.781500e-10
2.650000e+02	2.700000e+02	1.810504e-08	1.301330e-09	3.797500e-10
2.700000e+02	2.750000e+02	1.868740e-08	1.421830e-09	3.764200e-10
2.750000e+02	2.800000e+02	1.673173e-08	1.259640e-09	6.129800e-10
2.800000e+02	2.850000e+02	1.347889e-08	9.968800e-10	1.421100e-10
2.850000e+02	2.900000e+02	1.535107e-08	1.193050e-09	2.579000e-10
2.900000e+02	2.950000e+02	1.067933e-08	8.166030e-10	2.108700e-10
2.950000e+02	3.000000e+02	1.276086e-08	9.816900e-10	3.646800e-10
3.000000e+02	3.050000e+02	1.172780e-08	8.917800e-10	1.914800e-10
3.050000e+02	3.100000e+02	9.314137e-09	6.764430e-10	2.000740e-10
3.100000e+02	3.150000e+02	9.660594e-09	7.800870e-10	2.913460e-10
3.150000e+02	3.200000e+02	8.665390e-09	5.707160e-10	6.896200e-11
3.200000e+02	3.250000e+02	8.146456e-09	5.740740e-10	1.669550e-10
3.250000e+02	3.300000e+02	6.883847e-09	5.591350e-10	1.513870e-10
3.300000e+02	3.350000e+02	7.939919e-09	5.941570e-10	1.624140e-10
3.350000e+02	3.400000e+02	5.451457e-09	3.627080e-10	5.008500e-11
3.400000e+02	3.450000e+02	6.639379e-09	4.978290e-10	1.148660e-10
3.450000e+02	3.500000e+02	5.569607e-09	4.386670e-10	1.635460e-10
3.500000e+02	3.550000e+02	4.909559e-09	3.517110e-10	8.857400e-11
3.550000e+02	3.600000e+02	5.711667e-09	4.281530e-10	3.402900e-11
3.600000e+02	3.650000e+02	4.166363e-09	3.365520e-10	1.372220e-10
3.650000e+02	3.700000e+02	5.098003e-09	3.838520e-10	1.194700e-10
3.700000e+02	3.750000e+02	3.746756e-09	2.352120e-10	2.339700e-11
3.750000e+02	3.800000e+02	4.451978e-09	3.414620e-10	6.771900e-11
3.800000e+02	3.850000e+02	3.964200e-09	3.016690e-10	5.052600e-11
3.850000e+02	3.900000e+02	3.302204e-09	2.242000e-10	5.758500e-11
3.900000e+02	3.950000e+02	3.254342e-09	2.271900e-10	2.350700e-11
3.950000e+02	4.000000e+02	3.181862e-09	2.754060e-10	1.168320e-10
4.000000e+02	4.050000e+02	2.296610e-09	1.291840e-10	5.665500e-11
4.050000e+02	4.100000e+02	2.809763e-09	2.392610e-10	1.160710e-10
4.100000e+02	4.150000e+02	2.448881e-09	1.783210e-10	5.320900e-11
4.150000e+02	4.200000e+02	3.087719e-09	2.723560e-10	1.272350e-10
4.200000e+02	4.250000e+02	2.977130e-09	2.676760e-10	1.295280e-10
4.250000e+02	4.300000e+02	1.161184e-09	1.879695e-10	7.158500e-11
4.300000e+02	4.350000e+02	2.927239e-09	2.296860e-10	1.034520e-10
4.350000e+02	4.400000e+02	1.183125e-09	8.247300e-11	2.312800e-11
4.400000e+02	4.450000e+02	1.863436e-09	1.467880e-10	6.456300e-11
4.450000e+02	4.500000e+02	1.718998e-09	1.385360e-10	3.221100e-11
4.500000e+02	4.550000e+02	2.017686e-09	1.527550e-10	7.271900e-11
4.550000e+02	4.600000e+02	1.294767e-09	8.998300e-11	4.233000e-11
4.600000e+02	4.650000e+02	1.772552e-09	1.590970e-10	8.872400e-11
4.650000e+02	4.700000e+02	8.158420e-10	3.339230e-11	1.535070e-11
4.700000e+02	4.750000e+02	8.478625e-10	4.985460e-11	9.314900e-12
4.750000e+02	4.800000e+02	1.907254e-09	1.553620e-10	7.272200e-11
4.800000e+02	4.850000e+02	1.389319e-09	1.179220e-10	3.155300e-11
4.850000e+02	4.900000e+02	1.469221e-09	1.225360e-10	7.700600e-11
4.900000e+02	4.950000e+02	1.235376e-09	9.592300e-11	1.014800e-11
4.950000e+02	5.000000e+02	1.077121e-09	9.291630e-11	1.339700e-11
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW_JETVETO.yoda/MC_AAZ_NLOEW/pT_y2
ErrorBandColor=gray
ErrorBandOpacity=0.4
ErrorBandStyle=vlines*
ErrorBands=1
ErrorType=env
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCDxEW-JV
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW_JETVETO.yoda/MC_AAZ_NLOEW/pT_y2
Title=NLO QCD$\times$EW
# xlow	 xhigh	 val	 errminus	 errplus
