# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=\tfrac{1}{2}\,H_\mathrm{T}'$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-QCD-JV NLO-EW NLO-QCD+EW NLO-QCD+EW-JV NLO-QCDxEW NLO-QCDxEW-JV
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.1
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_EW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
LegendXPos=0.6
LegendYPos=0.9
LogX=0
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=1.9999
RatioPlot1YMin=0.5001
RatioPlot1YSize=3
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-QCD-JV NLO-EW NLO-QCD+EW-JV NLO-QCDxEW-JV
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=5
RatioPlot2YMax=1.4999
RatioPlot2YMin=0.0001
RatioPlot2YSize=3
RatioPlot3=1
RatioPlot3DrawOnly=B NLO-EW
RatioPlot3Reference=B
RatioPlot3SameStyle=1
RatioPlot3YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot3YMajorTickMarks=20
RatioPlot3YMax=1.1999
RatioPlot3YMin=0.6001
RatioPlot3YSize=3
Rebin=0	2	100	4	164	8	196	1
Title=\hspace*{85pt}$\text{pp} \to \gamma\gamma\; e^+e^-$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\ell^+\ell^-}$ [GeV]
XMax=500
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL jetveto
Location=RatioPlot2
\rput[Bl]{0}(0.04,0.17){$\boldsymbol{p_\mathrm{T}^\mathrm{veto}=\text{\textbf{30\;GeV}}}$}
# END SPECIAL


# BEGIN SPECIAL nojetveto
Location=RatioPlot1
\rput[Bl]{0}(0.04,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\infty}$}
# END SPECIAL


# BEGIN SPECIAL label
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.940413e-05	3.039160e-06	5.297500e-07
2.000000e+00	4.000000e+00	6.704367e-05	6.760230e-06	1.345790e-06
4.000000e+00	6.000000e+00	8.520839e-05	8.471680e-06	1.631260e-06
6.000000e+00	8.000000e+00	9.622867e-05	9.432490e-06	1.876440e-06
8.000000e+00	1.000000e+01	1.021574e-04	9.865670e-06	2.039500e-06
1.000000e+01	1.200000e+01	1.051570e-04	1.023828e-05	1.834600e-06
1.200000e+01	1.400000e+01	1.044658e-04	1.017740e-05	1.859100e-06
1.400000e+01	1.600000e+01	1.022359e-04	9.685380e-06	1.926600e-06
1.600000e+01	1.800000e+01	9.314214e-05	1.146908e-05	4.120420e-06
1.800000e+01	2.000000e+01	9.695839e-05	9.185080e-06	1.697230e-06
2.000000e+01	2.200000e+01	9.328733e-05	8.707480e-06	1.687340e-06
2.200000e+01	2.400000e+01	8.980379e-05	8.300850e-06	1.604300e-06
2.400000e+01	2.600000e+01	8.630366e-05	8.049740e-06	1.460370e-06
2.600000e+01	2.800000e+01	8.325206e-05	7.685520e-06	1.401190e-06
2.800000e+01	3.000000e+01	8.135334e-05	7.391430e-06	1.381590e-06
3.000000e+01	3.200000e+01	8.069740e-05	7.408040e-06	1.259500e-06
3.200000e+01	3.400000e+01	7.802249e-05	7.207510e-06	1.205050e-06
3.400000e+01	3.600000e+01	7.384330e-05	6.778860e-06	1.135810e-06
3.600000e+01	3.800000e+01	6.714243e-05	6.063890e-06	9.639500e-07
3.800000e+01	4.000000e+01	6.250117e-05	5.579870e-06	9.305100e-07
4.000000e+01	4.200000e+01	5.738515e-05	5.080740e-06	8.285300e-07
4.200000e+01	4.400000e+01	5.313726e-05	4.743360e-06	7.722200e-07
4.400000e+01	4.600000e+01	4.731595e-05	4.153250e-06	5.798600e-07
4.600000e+01	4.800000e+01	4.415029e-05	3.887500e-06	5.793200e-07
4.800000e+01	5.000000e+01	4.060403e-05	3.531770e-06	5.413000e-07
5.000000e+01	5.200000e+01	3.774747e-05	3.268050e-06	5.135800e-07
5.200000e+01	5.400000e+01	3.452622e-05	3.024070e-06	4.442800e-07
5.400000e+01	5.600000e+01	3.222673e-05	2.702480e-06	4.176200e-07
5.600000e+01	5.800000e+01	2.975897e-05	2.550600e-06	3.829000e-07
5.800000e+01	6.000000e+01	2.767564e-05	2.314160e-06	2.765400e-07
6.000000e+01	6.200000e+01	2.508914e-05	2.106510e-06	2.795500e-07
6.200000e+01	6.400000e+01	2.357272e-05	1.960000e-06	2.639700e-07
6.400000e+01	6.600000e+01	2.182528e-05	1.836400e-06	2.431900e-07
6.600000e+01	6.800000e+01	2.025340e-05	1.700440e-06	2.216900e-07
6.800000e+01	7.000000e+01	1.874788e-05	1.563260e-06	1.922800e-07
7.000000e+01	7.200000e+01	1.754470e-05	1.443670e-06	1.715500e-07
7.200000e+01	7.400000e+01	1.658654e-05	1.384930e-06	1.858100e-07
7.400000e+01	7.600000e+01	1.555861e-05	1.278670e-06	1.697600e-07
7.600000e+01	7.800000e+01	1.475122e-05	1.188220e-06	1.803200e-07
7.800000e+01	8.000000e+01	1.408993e-05	1.154110e-06	1.941500e-07
8.000000e+01	8.200000e+01	1.285636e-05	1.055830e-06	1.376700e-07
8.200000e+01	8.400000e+01	1.272966e-05	1.043370e-06	2.003700e-07
8.400000e+01	8.600000e+01	1.149429e-05	8.778800e-07	7.727000e-08
8.600000e+01	8.800000e+01	1.102507e-05	8.799800e-07	1.490000e-07
8.800000e+01	9.000000e+01	1.063232e-05	8.704090e-07	1.767200e-07
9.000000e+01	9.200000e+01	9.802448e-06	8.048370e-07	1.363550e-07
9.200000e+01	9.400000e+01	9.464770e-06	7.640870e-07	1.271250e-07
9.400000e+01	9.600000e+01	8.973927e-06	7.260340e-07	1.388340e-07
9.600000e+01	9.800000e+01	8.566715e-06	6.621590e-07	1.290050e-07
9.800000e+01	1.000000e+02	8.027047e-06	6.364810e-07	1.200840e-07
1.000000e+02	1.020000e+02	7.883419e-06	6.345960e-07	1.311700e-07
1.020000e+02	1.040000e+02	7.177888e-06	5.751760e-07	1.047420e-07
1.040000e+02	1.060000e+02	7.052375e-06	5.824710e-07	1.206840e-07
1.060000e+02	1.080000e+02	6.833411e-06	5.720480e-07	1.405940e-07
1.080000e+02	1.100000e+02	6.172095e-06	4.985080e-07	9.088000e-08
1.100000e+02	1.120000e+02	6.247422e-06	5.116760e-07	1.331250e-07
1.120000e+02	1.140000e+02	5.962088e-06	4.705670e-07	1.270270e-07
1.140000e+02	1.160000e+02	5.486819e-06	4.356990e-07	1.057140e-07
1.160000e+02	1.180000e+02	5.239356e-06	4.364790e-07	8.661300e-08
1.180000e+02	1.200000e+02	5.104744e-06	4.029530e-07	1.117000e-07
1.200000e+02	1.220000e+02	4.650996e-06	3.787500e-07	7.530900e-08
1.220000e+02	1.240000e+02	4.575496e-06	3.481910e-07	7.827800e-08
1.240000e+02	1.260000e+02	4.580532e-06	3.747550e-07	1.193860e-07
1.260000e+02	1.280000e+02	4.236082e-06	3.221350e-07	8.295500e-08
1.280000e+02	1.300000e+02	4.040656e-06	3.378460e-07	9.513400e-08
1.300000e+02	1.320000e+02	3.804936e-06	3.057770e-07	6.815800e-08
1.320000e+02	1.340000e+02	3.831052e-06	3.403820e-07	1.361490e-07
1.340000e+02	1.360000e+02	3.606353e-06	2.912250e-07	9.415000e-08
1.360000e+02	1.380000e+02	3.390615e-06	2.609120e-07	7.351800e-08
1.380000e+02	1.400000e+02	3.289647e-06	2.699950e-07	8.268500e-08
1.400000e+02	1.420000e+02	3.201550e-06	2.589480e-07	7.573500e-08
1.420000e+02	1.440000e+02	3.069575e-06	2.515630e-07	8.423400e-08
1.440000e+02	1.460000e+02	2.855179e-06	2.250200e-07	6.636100e-08
1.460000e+02	1.480000e+02	2.857925e-06	2.308410e-07	8.393800e-08
1.480000e+02	1.500000e+02	2.683585e-06	2.173600e-07	7.281000e-08
1.500000e+02	1.520000e+02	2.715945e-06	2.265380e-07	7.776000e-08
1.520000e+02	1.540000e+02	2.445065e-06	1.891790e-07	5.873300e-08
1.540000e+02	1.560000e+02	2.384295e-06	1.985680e-07	7.921000e-08
1.560000e+02	1.580000e+02	2.360660e-06	1.969950e-07	6.614200e-08
1.580000e+02	1.600000e+02	2.228838e-06	1.809230e-07	6.149400e-08
1.600000e+02	1.620000e+02	2.100092e-06	1.658010e-07	4.741200e-08
1.620000e+02	1.640000e+02	2.041350e-06	1.678290e-07	5.652200e-08
1.640000e+02	1.660000e+02	2.011688e-06	1.645330e-07	5.999500e-08
1.660000e+02	1.680000e+02	1.986605e-06	1.789420e-07	7.370700e-08
1.680000e+02	1.700000e+02	1.768067e-06	1.425900e-07	4.326800e-08
1.700000e+02	1.720000e+02	1.711618e-06	1.495590e-07	5.153700e-08
1.720000e+02	1.740000e+02	1.894505e-06	1.503350e-07	6.649600e-08
1.740000e+02	1.760000e+02	1.514688e-06	1.233740e-07	3.949000e-08
1.760000e+02	1.780000e+02	1.573853e-06	1.288450e-07	5.796000e-08
1.780000e+02	1.800000e+02	1.563544e-06	1.288600e-07	4.899400e-08
1.800000e+02	1.820000e+02	1.442357e-06	1.157470e-07	4.303800e-08
1.820000e+02	1.840000e+02	1.479438e-06	1.271300e-07	5.777700e-08
1.840000e+02	1.860000e+02	1.265260e-06	1.093690e-07	3.626800e-08
1.860000e+02	1.880000e+02	1.323979e-06	1.249230e-07	6.695500e-08
1.880000e+02	1.900000e+02	1.231075e-06	1.030490e-07	3.945400e-08
1.900000e+02	1.920000e+02	1.355600e-06	1.117430e-07	5.124700e-08
1.920000e+02	1.940000e+02	1.072568e-06	8.708160e-08	2.844600e-08
1.940000e+02	1.960000e+02	1.200512e-06	9.387100e-08	4.308600e-08
1.960000e+02	2.517850e+02	7.161094e-07	6.135260e-08	2.801560e-08
2.517851e+02	3.169785e+02	3.116177e-07	2.804810e-08	1.408990e-08
3.169785e+02	3.990524e+02	1.247044e-07	1.163820e-08	6.273000e-09
3.990525e+02	5.023773e+02	4.730380e-08	4.537460e-09	2.577940e-09
5.023773e+02	6.324555e+02	1.560113e-08	1.608160e-09	1.097210e-09
6.324555e+02	7.962143e+02	4.515986e-09	4.778260e-10	3.373860e-10
7.962143e+02	1.002374e+03	1.224319e-09	1.393930e-10	8.550500e-11
1.002374e+03	1.261915e+03	3.097834e-10	3.613350e-11	3.077780e-11
1.261915e+03	1.588656e+03	5.318947e-11	6.194370e-12	4.553500e-12
1.588656e+03	2.000000e+03	7.107730e-12	8.988220e-13	7.181360e-13
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
ErrorType=env
LineColor=red!90!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCD+EW-JV
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
Title=NLO QCD+EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.920174e-05	3.022000e-06	5.080500e-07
2.000000e+00	4.000000e+00	6.672982e-05	6.728280e-06	1.313300e-06
4.000000e+00	6.000000e+00	8.465114e-05	8.426690e-06	1.638870e-06
6.000000e+00	8.000000e+00	9.594347e-05	9.406960e-06	1.867470e-06
8.000000e+00	1.000000e+01	1.009064e-04	9.765200e-06	2.052900e-06
1.000000e+01	1.200000e+01	1.045062e-04	1.018012e-05	1.821900e-06
1.200000e+01	1.400000e+01	1.029312e-04	1.004659e-05	1.811600e-06
1.400000e+01	1.600000e+01	1.014517e-04	9.619470e-06	1.941200e-06
1.600000e+01	1.800000e+01	9.170112e-05	1.134920e-05	3.966950e-06
1.800000e+01	2.000000e+01	9.547991e-05	9.064130e-06	1.691690e-06
2.000000e+01	2.200000e+01	9.185824e-05	8.590440e-06	1.678250e-06
2.200000e+01	2.400000e+01	8.816313e-05	8.164800e-06	1.578790e-06
2.400000e+01	2.600000e+01	8.446139e-05	7.889980e-06	1.442340e-06
2.600000e+01	2.800000e+01	8.117579e-05	7.508750e-06	1.364990e-06
2.800000e+01	3.000000e+01	7.924839e-05	7.210880e-06	1.319710e-06
3.000000e+01	3.200000e+01	7.864586e-05	7.238340e-06	1.265220e-06
3.200000e+01	3.400000e+01	7.577203e-05	7.015970e-06	1.108070e-06
3.400000e+01	3.600000e+01	7.095803e-05	6.536110e-06	1.080450e-06
3.600000e+01	3.800000e+01	6.543753e-05	5.921160e-06	9.610600e-07
3.800000e+01	4.000000e+01	6.009777e-05	5.373180e-06	8.966100e-07
4.000000e+01	4.200000e+01	5.437912e-05	4.832890e-06	8.040400e-07
4.200000e+01	4.400000e+01	5.045615e-05	4.518390e-06	6.378300e-07
4.400000e+01	4.600000e+01	4.574586e-05	4.031210e-06	5.864400e-07
4.600000e+01	4.800000e+01	4.167570e-05	3.678570e-06	5.511200e-07
4.800000e+01	5.000000e+01	3.736256e-05	3.257830e-06	4.328900e-07
5.000000e+01	5.200000e+01	3.481312e-05	3.025110e-06	3.960300e-07
5.200000e+01	5.400000e+01	3.197051e-05	2.810750e-06	3.556900e-07
5.400000e+01	5.600000e+01	2.933887e-05	2.464300e-06	3.493500e-07
5.600000e+01	5.800000e+01	2.697385e-05	2.317030e-06	2.611500e-07
5.800000e+01	6.000000e+01	2.592450e-05	2.170090e-06	2.768100e-07
6.000000e+01	6.200000e+01	2.316902e-05	1.952120e-06	2.909800e-07
6.200000e+01	6.400000e+01	2.034730e-05	1.691790e-06	1.179600e-07
6.400000e+01	6.600000e+01	1.912084e-05	1.613520e-06	1.737700e-07
6.600000e+01	6.800000e+01	1.862197e-05	1.571120e-06	2.144000e-07
6.800000e+01	7.000000e+01	1.647132e-05	1.377710e-06	1.104400e-07
7.000000e+01	7.200000e+01	1.474143e-05	1.217180e-06	1.641200e-07
7.200000e+01	7.400000e+01	1.495597e-05	1.251900e-06	1.401000e-07
7.400000e+01	7.600000e+01	1.288115e-05	1.063250e-06	1.049000e-07
7.600000e+01	7.800000e+01	1.222972e-05	9.853100e-07	1.147400e-07
7.800000e+01	8.000000e+01	1.171316e-05	9.630800e-07	9.734000e-08
8.000000e+01	8.200000e+01	1.104482e-05	9.107900e-07	1.033700e-07
8.200000e+01	8.400000e+01	9.932751e-06	8.179030e-07	8.083900e-08
8.400000e+01	8.600000e+01	9.593981e-06	7.241500e-07	8.869800e-08
8.600000e+01	8.800000e+01	8.721984e-06	6.939950e-07	7.631400e-08
8.800000e+01	9.000000e+01	8.799410e-06	7.259330e-07	7.752100e-08
9.000000e+01	9.200000e+01	8.015036e-06	6.639340e-07	4.933200e-08
9.200000e+01	9.400000e+01	6.800696e-06	5.510450e-07	4.694100e-08
9.400000e+01	9.600000e+01	7.872553e-06	6.400020e-07	6.026500e-08
9.600000e+01	9.800000e+01	6.473260e-06	4.963090e-07	6.802000e-08
9.800000e+01	1.000000e+02	6.181271e-06	4.921380e-07	4.813100e-08
1.000000e+02	1.020000e+02	6.309892e-06	5.101960e-07	4.019900e-08
1.020000e+02	1.040000e+02	5.296616e-06	4.267150e-07	4.753000e-08
1.040000e+02	1.060000e+02	5.299685e-06	4.453620e-07	3.970000e-08
1.060000e+02	1.080000e+02	5.174843e-06	4.417770e-07	2.742700e-08
1.080000e+02	1.100000e+02	4.744428e-06	3.826960e-07	1.669500e-08
1.100000e+02	1.120000e+02	4.325193e-06	3.651860e-07	3.751400e-08
1.120000e+02	1.140000e+02	4.106957e-06	3.266730e-07	2.644900e-08
1.140000e+02	1.160000e+02	3.947854e-06	3.129330e-07	1.977100e-08
1.160000e+02	1.180000e+02	3.890408e-06	3.344500e-07	4.675900e-08
1.180000e+02	1.200000e+02	3.691782e-06	2.927490e-07	2.542800e-08
1.200000e+02	1.220000e+02	3.499714e-06	2.897490e-07	3.478000e-08
1.220000e+02	1.240000e+02	3.121411e-06	2.349310e-07	2.399600e-08
1.240000e+02	1.260000e+02	3.114497e-06	2.537820e-07	1.426200e-08
1.260000e+02	1.280000e+02	2.964522e-06	2.246690e-07	2.954300e-08
1.280000e+02	1.300000e+02	2.482058e-06	2.107000e-07	1.535800e-08
1.300000e+02	1.320000e+02	3.096226e-06	2.510610e-07	3.129000e-08
1.320000e+02	1.340000e+02	2.516338e-06	2.272550e-07	9.938000e-09
1.340000e+02	1.360000e+02	2.371676e-06	1.888210e-07	1.543600e-08
1.360000e+02	1.380000e+02	2.255749e-06	1.717830e-07	1.999500e-08
1.380000e+02	1.400000e+02	2.281400e-06	1.915270e-07	1.820000e-08
1.400000e+02	1.420000e+02	2.208635e-06	1.821060e-07	2.687600e-08
1.420000e+02	1.440000e+02	1.812451e-06	1.441720e-07	5.551000e-09
1.440000e+02	1.460000e+02	1.929397e-06	1.526860e-07	1.912800e-08
1.460000e+02	1.480000e+02	1.891558e-06	1.479710e-07	1.875900e-08
1.480000e+02	1.500000e+02	1.885499e-06	1.522090e-07	1.289900e-08
1.500000e+02	1.520000e+02	1.432611e-06	1.203990e-07	1.553900e-08
1.520000e+02	1.540000e+02	1.706432e-06	1.263510e-07	1.442700e-08
1.540000e+02	1.560000e+02	1.438028e-06	1.148290e-07	7.127000e-09
1.560000e+02	1.580000e+02	1.370307e-06	1.134330e-07	1.487500e-08
1.580000e+02	1.600000e+02	1.474143e-06	1.203180e-07	1.421000e-08
1.600000e+02	1.620000e+02	1.394086e-06	1.107100e-07	1.908200e-08
1.620000e+02	1.640000e+02	1.193702e-06	9.767700e-08	1.187000e-08
1.640000e+02	1.660000e+02	1.280451e-06	1.020950e-07	1.310800e-08
1.660000e+02	1.680000e+02	1.076038e-06	9.808410e-08	1.489900e-08
1.680000e+02	1.700000e+02	1.193079e-06	9.163700e-08	1.068100e-08
1.700000e+02	1.720000e+02	1.152725e-06	9.902800e-08	7.371000e-09
1.720000e+02	1.740000e+02	1.093165e-06	8.177700e-08	1.026800e-08
1.740000e+02	1.760000e+02	8.470370e-07	6.584330e-08	1.243250e-08
1.760000e+02	1.780000e+02	9.622022e-07	7.137430e-08	1.194860e-08
1.780000e+02	1.800000e+02	7.944058e-07	6.463220e-08	1.052890e-08
1.800000e+02	1.820000e+02	1.053928e-06	7.744920e-08	3.974000e-09
1.820000e+02	1.840000e+02	8.254221e-07	6.603000e-08	4.542200e-09
1.840000e+02	1.860000e+02	9.175306e-07	7.403950e-08	5.652100e-09
1.860000e+02	1.880000e+02	6.438925e-07	6.455790e-08	9.873000e-09
1.880000e+02	1.900000e+02	7.195088e-07	5.805070e-08	1.088220e-08
1.900000e+02	1.920000e+02	6.936150e-07	5.086710e-08	7.758700e-09
1.920000e+02	1.940000e+02	6.845893e-07	4.818140e-08	3.648600e-09
1.940000e+02	1.960000e+02	7.510860e-07	5.210620e-08	7.900300e-09
1.960000e+02	2.517850e+02	3.858060e-07	3.016640e-08	5.665100e-09
2.517851e+02	3.169785e+02	1.542984e-07	1.262820e-08	3.398900e-09
3.169785e+02	3.990524e+02	5.600364e-08	4.694760e-09	1.795150e-09
3.990525e+02	5.023773e+02	1.801738e-08	2.241930e-09	1.040110e-09
5.023773e+02	6.324555e+02	5.241737e-09	7.598600e-10	3.613010e-10
6.324555e+02	7.962143e+02	1.251406e-09	2.839774e-10	1.405940e-10
7.962143e+02	1.002374e+03	3.494593e-10	9.186480e-11	5.787270e-11
1.002374e+03	1.261915e+03	7.594582e-11	1.961334e-11	9.679150e-12
1.261915e+03	1.588656e+03	3.609080e-12	6.671388e-12	3.836776e-12
1.588656e+03	2.000000e+03	1.605541e-12	6.912325e-13	4.344760e-13
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
ErrorBandColor=gray
ErrorBandOpacity=0.4
ErrorBandStyle=vlines*
ErrorBands=1
ErrorType=env
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCDxEW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
Title=NLO QCD$\times$EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.905540e-05	2.854690e-06	6.607500e-07
2.000000e+00	4.000000e+00	6.639138e-05	6.416210e-06	1.627110e-06
4.000000e+00	6.000000e+00	8.441923e-05	8.067940e-06	1.951440e-06
6.000000e+00	8.000000e+00	9.537665e-05	9.014860e-06	2.194630e-06
8.000000e+00	1.000000e+01	1.012645e-04	9.430290e-06	2.365600e-06
1.000000e+01	1.200000e+01	1.042695e-04	9.810490e-06	2.152500e-06
1.200000e+01	1.400000e+01	1.034751e-04	9.709040e-06	2.193200e-06
1.400000e+01	1.600000e+01	1.014360e-04	9.308250e-06	2.193200e-06
1.600000e+01	1.800000e+01	9.256874e-05	1.099799e-05	3.951150e-06
1.800000e+01	2.000000e+01	9.613749e-05	8.815220e-06	1.945040e-06
2.000000e+01	2.200000e+01	9.257146e-05	8.385800e-06	1.899200e-06
2.200000e+01	2.400000e+01	8.906901e-05	7.977860e-06	1.812900e-06
2.400000e+01	2.600000e+01	8.556641e-05	7.723660e-06	1.666500e-06
2.600000e+01	2.800000e+01	8.255462e-05	7.380590e-06	1.591020e-06
2.800000e+01	3.000000e+01	8.071071e-05	7.114390e-06	1.552300e-06
3.000000e+01	3.200000e+01	8.002193e-05	7.111440e-06	1.441480e-06
3.200000e+01	3.400000e+01	7.723285e-05	6.868240e-06	1.350680e-06
3.400000e+01	3.600000e+01	7.318332e-05	6.500750e-06	1.266470e-06
3.600000e+01	3.800000e+01	6.653704e-05	5.798370e-06	1.115950e-06
3.800000e+01	4.000000e+01	6.192136e-05	5.340140e-06	1.059920e-06
4.000000e+01	4.200000e+01	5.690111e-05	4.880990e-06	9.335900e-07
4.200000e+01	4.400000e+01	5.270257e-05	4.568130e-06	7.683800e-07
4.400000e+01	4.600000e+01	4.688424e-05	3.969670e-06	6.542000e-07
4.600000e+01	4.800000e+01	4.378589e-05	3.738920e-06	6.383600e-07
4.800000e+01	5.000000e+01	4.024145e-05	3.387180e-06	5.442600e-07
5.000000e+01	5.200000e+01	3.741142e-05	3.137960e-06	4.931400e-07
5.200000e+01	5.400000e+01	3.420529e-05	2.895870e-06	4.435700e-07
5.400000e+01	5.600000e+01	3.194384e-05	2.596160e-06	4.103800e-07
5.600000e+01	5.800000e+01	2.949293e-05	2.448220e-06	3.675400e-07
5.800000e+01	6.000000e+01	2.741845e-05	2.219770e-06	3.149700e-07
6.000000e+01	6.200000e+01	2.487207e-05	2.019860e-06	2.680500e-07
6.200000e+01	6.400000e+01	2.336192e-05	1.880220e-06	2.532200e-07
6.400000e+01	6.600000e+01	2.163646e-05	1.762910e-06	2.334600e-07
6.600000e+01	6.800000e+01	2.005905e-05	1.624880e-06	2.248300e-07
6.800000e+01	7.000000e+01	1.856560e-05	1.491290e-06	1.834300e-07
7.000000e+01	7.200000e+01	1.738441e-05	1.380300e-06	1.873100e-07
7.200000e+01	7.400000e+01	1.641385e-05	1.319860e-06	1.770800e-07
7.400000e+01	7.600000e+01	1.540066e-05	1.219840e-06	1.619600e-07
7.600000e+01	7.800000e+01	1.458741e-05	1.130960e-06	1.716400e-07
7.800000e+01	8.000000e+01	1.393136e-05	1.100580e-06	1.851400e-07
8.000000e+01	8.200000e+01	1.270568e-05	1.000900e-06	1.305000e-07
8.200000e+01	8.400000e+01	1.256888e-05	9.929100e-07	1.906800e-07
8.400000e+01	8.600000e+01	1.134323e-05	8.288900e-07	9.116000e-08
8.600000e+01	8.800000e+01	1.089644e-05	8.373000e-07	1.417700e-07
8.800000e+01	9.000000e+01	1.048789e-05	8.251140e-07	1.675200e-07
9.000000e+01	9.200000e+01	9.665709e-06	7.593970e-07	1.286570e-07
9.200000e+01	9.400000e+01	9.323135e-06	7.204880e-07	1.198700e-07
9.400000e+01	9.600000e+01	8.846883e-06	6.866730e-07	1.313030e-07
9.600000e+01	9.800000e+01	8.439991e-06	6.257450e-07	1.219100e-07
9.800000e+01	1.000000e+02	7.895268e-06	5.972410e-07	1.126770e-07
1.000000e+02	1.020000e+02	7.748256e-06	5.972140e-07	1.234380e-07
1.020000e+02	1.040000e+02	7.062633e-06	5.398390e-07	9.830400e-08
1.040000e+02	1.060000e+02	6.911541e-06	5.428230e-07	1.124650e-07
1.060000e+02	1.080000e+02	6.704542e-06	5.364690e-07	1.220030e-07
1.080000e+02	1.100000e+02	6.081002e-06	4.703240e-07	8.574200e-08
1.100000e+02	1.120000e+02	6.102196e-06	4.745640e-07	1.139030e-07
1.120000e+02	1.140000e+02	5.838440e-06	4.397690e-07	1.107200e-07
1.140000e+02	1.160000e+02	5.368196e-06	4.041500e-07	9.798600e-08
1.160000e+02	1.180000e+02	5.149375e-06	4.107770e-07	8.151400e-08
1.180000e+02	1.200000e+02	4.975819e-06	3.707390e-07	9.525800e-08
1.200000e+02	1.220000e+02	4.560399e-06	3.524820e-07	6.880700e-08
1.220000e+02	1.240000e+02	4.483652e-06	3.248850e-07	7.143100e-08
1.240000e+02	1.260000e+02	4.453052e-06	3.401560e-07	1.037760e-07
1.260000e+02	1.280000e+02	4.151731e-06	3.015580e-07	7.598400e-08
